GD-157N,G    1.0000+00* JEF-2.2                                    6457 3102
                                                                   6457 3102
 1.0825E+02 1.8917E+01 1.0826E+02 1.7924E+01 1.0827E+02 1.7030E+01 6457 3102
 1.0828E+02 1.6210E+01 1.0829E+02 1.5472E+01 1.0830E+02 1.4802E+01 6457 3102
 1.0831E+02 1.4193E+01 1.0833E+02 1.3507E+01 1.0834E+02 1.2900E+01 6457 3102
 1.0835E+02 1.2361E+01 1.0837E+02 1.1887E+01 1.0838E+02 1.1462E+01 6457 3102
 1.0839E+02 1.1088E+01 1.0841E+02 1.0752E+01 1.0842E+02 1.0455E+01 6457 3102
 1.0844E+02 1.0188E+01 1.0845E+02 9.9512E+00 1.0846E+02 9.7379E+00 6457 3102
 1.0848E+02 9.5485E+00 1.0849E+02 9.3776E+00 1.0850E+02 9.2256E+00 6457 3102
 1.0852E+02 9.0885E+00 1.0853E+02 8.9667E+00 1.0856E+02 8.7592E+00 6457 3102
 1.0859E+02 8.5957E+00 1.0861E+02 8.4688E+00 1.0864E+02 8.3734E+00 6457 3102
 1.0867E+02 8.3056E+00 1.0870E+02 8.2625E+00 1.0872E+02 8.2418E+00 6457 3102
 1.0874E+02 8.2394E+00 1.0875E+02 8.2420E+00 1.0877E+02 8.2515E+00 6457 3102
 1.0878E+02 8.2678E+00 1.0880E+02 8.2907E+00 1.0882E+02 8.3199E+00 6457 3102
 1.0883E+02 8.3556E+00 1.0885E+02 8.3976E+00 1.0886E+02 8.4458E+00 6457 3102
 1.0888E+02 8.4998E+00 1.0890E+02 8.5603E+00 1.0891E+02 8.6269E+00 6457 3102
 1.0893E+02 8.6998E+00 1.0895E+02 8.7784E+00 1.0896E+02 8.8639E+00 6457 3102
 1.0898E+02 8.9557E+00 1.0900E+02 9.0542E+00 1.0901E+02 9.1586E+00 6457 3102
 1.0904E+02 9.3496E+00 1.0907E+02 9.5605E+00 1.0909E+02 9.7926E+00 6457 3102
 1.0912E+02 1.0046E+01 1.0915E+02 1.0324E+01 1.0916E+02 1.0473E+01 6457 3102
 1.0918E+02 1.0628E+01 1.0919E+02 1.0790E+01 1.0920E+02 1.0959E+01 6457 3102
 1.0922E+02 1.1136E+01 1.0923E+02 1.1319E+01 1.0924E+02 1.1512E+01 6457 3102
 1.0926E+02 1.1713E+01 1.0927E+02 1.1922E+01 1.0929E+02 1.2142E+01 6457 3102
 1.0930E+02 1.2371E+01 1.0931E+02 1.2610E+01 1.0933E+02 1.2860E+01 6457 3102
 1.0934E+02 1.3119E+01 1.0935E+02 1.3392E+01 1.0937E+02 1.3678E+01 6457 3102
 1.0938E+02 1.3977E+01 1.0940E+02 1.4290E+01 1.0941E+02 1.4619E+01 6457 3102
 1.0942E+02 1.4963E+01 1.0944E+02 1.5324E+01 1.0945E+02 1.5700E+01 6457 3102
 1.0946E+02 1.5936E+01 1.0947E+02 1.6179E+01 1.0947E+02 1.6429E+01 6457 3102
 1.0948E+02 1.6688E+01 1.0949E+02 1.6954E+01 1.0950E+02 1.7229E+01 6457 3102
 1.0951E+02 1.7512E+01 1.0952E+02 1.7801E+01 1.0952E+02 1.8104E+01 6457 3102
 1.0953E+02 1.8416E+01 1.0954E+02 1.8739E+01 1.0955E+02 1.9073E+01 6457 3102
 1.0956E+02 1.9418E+01 1.0956E+02 1.9776E+01 1.0957E+02 2.0147E+01 6457 3102
 1.0958E+02 2.0526E+01 1.0959E+02 2.0929E+01 1.0960E+02 2.1342E+01 6457 3102
 1.0961E+02 2.1771E+01 1.0961E+02 2.2217E+01 1.0962E+02 2.2686E+01 6457 3102
 1.0963E+02 2.3169E+01 1.0964E+02 2.3671E+01 1.0965E+02 2.4194E+01 6457 3102
 1.0966E+02 2.4747E+01 1.0966E+02 2.5317E+01 1.0967E+02 2.5913E+01 6457 3102
 1.0968E+02 2.6535E+01 1.0969E+02 2.7187E+01 1.0970E+02 2.7870E+01 6457 3102
 1.0970E+02 2.8585E+01 1.0971E+02 2.9337E+01 1.0972E+02 3.0135E+01 6457 3102
 1.0973E+02 3.0966E+01 1.0974E+02 3.1840E+01 1.0975E+02 3.2761E+01 6457 3102
 1.0975E+02 3.3744E+01 1.0976E+02 3.4770E+01 1.0977E+02 3.5854E+01 6457 3102
 1.0978E+02 3.7002E+01 1.0979E+02 3.8231E+01 1.0979E+02 3.9520E+01 6457 3102
 1.0980E+02 4.0886E+01 1.0981E+02 4.2337E+01 1.0982E+02 4.3879E+01 6457 3102
 1.0983E+02 4.5518E+01 1.0984E+02 4.7262E+01 1.0984E+02 4.9120E+01 6457 3102
 1.0986E+02 5.1804E+01 1.0987E+02 5.4702E+01 1.0988E+02 5.7891E+01 6457 3102
 1.0989E+02 6.1338E+01 1.0989E+02 6.3195E+01 1.0990E+02 6.5135E+01 6457 3102
 1.0990E+02 6.7163E+01 1.0991E+02 6.9243E+01 1.0992E+02 7.1457E+01 6457 3102
 1.0992E+02 7.3727E+01 1.0993E+02 7.6143E+01 1.0993E+02 7.8621E+01 6457 3102
 1.0994E+02 8.1257E+01 1.0994E+02 8.4012E+01 1.0995E+02 8.6890E+01 6457 3102
 1.0995E+02 8.9841E+01 1.0996E+02 9.2978E+01 1.0996E+02 9.6255E+01 6457 3102
 1.0998E+02 1.0318E+02 1.0998E+02 1.0690E+02 1.0999E+02 1.1079E+02 6457 3102
 1.1000E+02 1.1899E+02 1.1001E+02 1.2789E+02 1.1002E+02 1.3753E+02 6457 3102
 1.1003E+02 1.4669E+02 1.1004E+02 1.5649E+02 1.1005E+02 1.6697E+02 6457 3102
 1.1006E+02 1.7804E+02 1.1007E+02 1.8996E+02 1.1008E+02 2.0251E+02 6457 3102
 1.1009E+02 2.1598E+02 1.1010E+02 2.3011E+02 1.1011E+02 2.4522E+02 6457 3102
 1.1011E+02 2.6118E+02 1.1012E+02 2.7800E+02 1.1013E+02 2.9551E+02 6457 3102
 1.1014E+02 3.1407E+02 1.1015E+02 3.3330E+02 1.1016E+02 3.5360E+02 6457 3102
 1.1018E+02 3.9024E+02 1.1019E+02 4.0614E+02 1.1020E+02 4.3912E+02 6457 3102
 1.1022E+02 4.9133E+02 1.1023E+02 5.2801E+02 1.1025E+02 5.8457E+02 6457 3102
 1.1029E+02 6.9414E+02 1.1032E+02 7.7295E+02 1.1034E+02 8.1888E+02 6457 3102
 1.1035E+02 8.6301E+02 1.1038E+02 9.2426E+02 1.1039E+02 9.5181E+02 6457 3102
 1.1040E+02 9.7703E+02 1.1042E+02 1.0142E+03 1.1043E+02 1.0327E+03 6457 3102
 1.1044E+02 1.0462E+03 1.1045E+02 1.0552E+03 1.1048E+02 1.0741E+03 6457 3102
 1.1049E+02 1.0787E+03 1.1050E+02 1.0802E+03 1.1050E+02 1.0799E+03 6457 3102
 1.1052E+02 1.0754E+03 1.1053E+02 1.0697E+03 1.1054E+02 1.0585E+03 6457 3102
 1.1055E+02 1.0476E+03 1.1057E+02 1.0193E+03 1.1059E+02 9.9258E+02 6457 3102
 1.1061E+02 9.6204E+02 1.1062E+02 9.3849E+02 1.1063E+02 9.0052E+02 6457 3102
 1.1065E+02 8.5966E+02 1.1066E+02 8.1624E+02 1.1069E+02 7.4098E+02 6457 3102
 1.1073E+02 6.1674E+02 1.1075E+02 5.7627E+02 1.1077E+02 5.1686E+02 6457 3102
 1.1079E+02 4.6028E+02 1.1081E+02 4.0744E+02 1.1083E+02 3.7424E+02 6457 3102
 1.1083E+02 3.5834E+02 1.1085E+02 3.2797E+02 1.1086E+02 3.1351E+02 6457 3102
 1.1087E+02 2.8626E+02 1.1088E+02 2.7327E+02 1.1089E+02 2.4874E+02 6457 3102
 1.1091E+02 2.2613E+02 1.1091E+02 2.1553E+02 1.1092E+02 2.0552E+02 6457 3102
 1.1093E+02 1.9581E+02 1.1094E+02 1.8654E+02 1.1094E+02 1.7769E+02 6457 3102
 1.1095E+02 1.6926E+02 1.1096E+02 1.6122E+02 1.1096E+02 1.5358E+02 6457 3102
 1.1097E+02 1.4631E+02 1.1098E+02 1.3949E+02 1.1099E+02 1.3293E+02 6457 3102
 1.1099E+02 1.2670E+02 1.1100E+02 1.2080E+02 1.1101E+02 1.1520E+02 6457 3102
 1.1101E+02 1.0991E+02 1.1102E+02 1.0489E+02 1.1103E+02 1.0015E+02 6457 3102
 1.1104E+02 9.5721E+01 1.1104E+02 9.1477E+01 1.1105E+02 8.7465E+01 6457 3102
 1.1106E+02 8.3676E+01 1.1106E+02 8.0145E+01 1.1107E+02 7.6763E+01 6457 3102
 1.1108E+02 7.3569E+01 1.1109E+02 7.0554E+01 1.1109E+02 6.7747E+01 6457 3102
 1.1110E+02 6.5058E+01 1.1111E+02 6.2519E+01 1.1111E+02 6.0122E+01 6457 3102
 1.1112E+02 5.7889E+01 1.1113E+02 5.5749E+01 1.1114E+02 5.3728E+01 6457 3102
 1.1115E+02 5.0036E+01 1.1117E+02 4.6710E+01 1.1118E+02 4.3748E+01 6457 3102
 1.1119E+02 4.1070E+01 1.1121E+02 3.8675E+01 1.1122E+02 3.6498E+01 6457 3102
 1.1124E+02 3.4541E+01 1.1125E+02 3.2764E+01 1.1127E+02 3.1144E+01 6457 3102
 1.1128E+02 2.9655E+01 1.1129E+02 2.8300E+01 1.1131E+02 2.7046E+01 6457 3102
 1.1132E+02 2.5898E+01 1.1134E+02 2.4829E+01 1.1135E+02 2.3845E+01 6457 3102
 1.1137E+02 2.2925E+01 1.1138E+02 2.2073E+01 1.1139E+02 2.1271E+01 6457 3102
 1.1141E+02 2.0526E+01 1.1142E+02 1.9823E+01 1.1144E+02 1.9166E+01 6457 3102
 1.1147E+02 1.7961E+01 1.1150E+02 1.6888E+01 1.1152E+02 1.6113E+01 6457 3102
 1.1154E+02 1.5403E+01 1.1156E+02 1.4744E+01 1.1159E+02 1.4137E+01 6457 3102
 1.1161E+02 1.3571E+01 1.1163E+02 1.3047E+01 1.1165E+02 1.2560E+01 6457 3102
 1.1168E+02 1.2104E+01 1.1170E+02 1.1677E+01 1.1172E+02 1.1278E+01 6457 3102
 1.1175E+02 1.0903E+01 1.1177E+02 1.0552E+01 1.1181E+02 9.9102E+00 6457 3102
 1.1186E+02 9.3414E+00 1.1190E+02 8.8330E+00 1.1195E+02 8.3780E+00 6457 3102
 1.1200E+02 7.9696E+00 1.1204E+02 7.6027E+00 1.1209E+02 7.2708E+00 6457 3102
 1.1213E+02 6.9713E+00 1.1218E+02 6.6994E+00 1.1222E+02 6.4534E+00 6457 3102
 1.1227E+02 6.2295E+00 1.1231E+02 6.0263E+00 1.1236E+02 5.8416E+00 6457 3102
 1.1240E+02 5.6743E+00 1.1245E+02 5.5221E+00 1.1250E+02 5.3842E+00 6457 3102
 1.1254E+02 5.2595E+00 1.1259E+02 5.1472E+00 1.1263E+02 5.0460E+00 6457 3102
 1.1268E+02 4.9555E+00 1.1277E+02 4.8041E+00 1.1286E+02 4.6887E+00 6457 3102
 1.1295E+02 4.6068E+00 1.1302E+02 4.5667E+00 1.1308E+02 4.5435E+00 6457 3102
 1.1315E+02 4.5371E+00 1.1322E+02 4.5476E+00 1.1328E+02 4.5755E+00 6457 3102
 1.1335E+02 4.6215E+00 1.1342E+02 4.6867E+00 1.1349E+02 4.7724E+00 6457 3102
 1.1355E+02 4.8806E+00 1.1362E+02 5.0136E+00 1.1369E+02 5.1745E+00 6457 3102
 1.1375E+02 5.3671E+00 1.1382E+02 5.5963E+00 1.1385E+02 5.7265E+00 6457 3102
 1.1389E+02 5.8684E+00 1.1392E+02 6.0229E+00 1.1395E+02 6.1913E+00 6457 3102
 1.1399E+02 6.3750E+00 1.1402E+02 6.5756E+00 1.1405E+02 6.7622E+00 6457 3102
 1.1408E+02 6.9638E+00 1.1411E+02 7.1818E+00 1.1414E+02 7.4181E+00 6457 3102
 1.1417E+02 7.6744E+00 1.1419E+02 7.9531E+00 1.1422E+02 8.2566E+00 6457 3102
 1.1425E+02 8.5868E+00 1.1428E+02 8.9494E+00 1.1431E+02 9.3473E+00 6457 3102
 1.1434E+02 9.7855E+00 1.1437E+02 1.0270E+01 1.1439E+02 1.0807E+01 6457 3102
 1.1442E+02 1.1407E+01 1.1445E+02 1.2079E+01 1.1448E+02 1.2835E+01 6457 3102
 1.1450E+02 1.3253E+01 1.1451E+02 1.3700E+01 1.1452E+02 1.4179E+01 6457 3102
 1.1454E+02 1.4689E+01 1.1455E+02 1.5242E+01 1.1457E+02 1.5838E+01 6457 3102
 1.1458E+02 1.6483E+01 1.1460E+02 1.7178E+01 1.1461E+02 1.7939E+01 6457 3102
 1.1462E+02 1.8769E+01 1.1464E+02 1.9678E+01 1.1465E+02 2.0668E+01 6457 3102
 1.1467E+02 2.1765E+01 1.1468E+02 2.2355E+01 1.1468E+02 2.2976E+01 6457 3102
 1.1469E+02 2.3629E+01 1.1470E+02 2.4317E+01 1.1470E+02 2.5041E+01 6457 3102
 1.1471E+02 2.5793E+01 1.1472E+02 2.6874E+01 1.1473E+02 2.8036E+01 6457 3102
 1.1474E+02 2.9286E+01 1.1475E+02 3.0615E+01 1.1476E+02 3.2061E+01 6457 3102
 1.1477E+02 3.3601E+01 1.1477E+02 3.4424E+01 1.1478E+02 3.5278E+01 6457 3102
 1.1478E+02 3.6164E+01 1.1479E+02 3.7065E+01 1.1479E+02 3.8020E+01 6457 3102
 1.1480E+02 3.9011E+01 1.1480E+02 4.0040E+01 1.1481E+02 4.1109E+01 6457 3102
 1.1481E+02 4.2219E+01 1.1482E+02 4.3371E+01 1.1482E+02 4.4567E+01 6457 3102
 1.1483E+02 4.5782E+01 1.1483E+02 4.7070E+01 1.1484E+02 4.8407E+01 6457 3102
 1.1484E+02 4.9795E+01 1.1484E+02 5.1204E+01 1.1485E+02 5.2697E+01 6457 3102
 1.1485E+02 5.4246E+01 1.1486E+02 5.5852E+01 1.1486E+02 5.7483E+01 6457 3102
 1.1487E+02 5.8772E+01 1.1487E+02 6.1458E+01 1.1488E+02 6.2855E+01 6457 3102
 1.1489E+02 6.5765E+01 1.1489E+02 6.7279E+01 1.1490E+02 7.0429E+01 6457 3102
 1.1490E+02 7.3748E+01 1.1491E+02 7.5472E+01 1.1491E+02 7.9056E+01 6457 3102
 1.1492E+02 8.0917E+01 1.1493E+02 8.4727E+01 1.1493E+02 8.6730E+01 6457 3102
 1.1494E+02 9.0888E+01 1.1494E+02 9.5250E+01 1.1495E+02 9.7510E+01 6457 3102
 1.1495E+02 1.0219E+02 1.1496E+02 1.0963E+02 1.1497E+02 1.1487E+02 6457 3102
 1.1498E+02 1.2027E+02 1.1499E+02 1.2599E+02 1.1499E+02 1.3194E+02 6457 3102
 1.1500E+02 1.3814E+02 1.1501E+02 1.4459E+02 1.1502E+02 1.5130E+02 6457 3102
 1.1502E+02 1.5826E+02 1.1503E+02 1.6547E+02 1.1504E+02 1.7283E+02 6457 3102
 1.1504E+02 1.8055E+02 1.1505E+02 1.8852E+02 1.1507E+02 2.0521E+02 6457 3102
 1.1508E+02 2.2288E+02 1.1509E+02 2.3206E+02 1.1510E+02 2.4932E+02 6457 3102
 1.1512E+02 2.7386E+02 1.1514E+02 2.9945E+02 1.1515E+02 3.1705E+02 6457 3102
 1.1517E+02 3.4388E+02 1.1520E+02 3.9125E+02 1.1521E+02 4.1865E+02 6457 3102
 1.1524E+02 4.5069E+02 1.1526E+02 4.7747E+02 1.1528E+02 5.0953E+02 6457 3102
 1.1530E+02 5.3305E+02 1.1532E+02 5.5220E+02 1.1533E+02 5.6227E+02 6457 3102
 1.1535E+02 5.7047E+02 1.1536E+02 5.7706E+02 1.1538E+02 5.8322E+02 6457 3102
 1.1538E+02 5.8514E+02 1.1540E+02 5.8664E+02 1.1541E+02 5.8621E+02 6457 3102
 1.1543E+02 5.8170E+02 1.1545E+02 5.7240E+02 1.1546E+02 5.6464E+02 6457 3102
 1.1548E+02 5.4845E+02 1.1549E+02 5.3685E+02 1.1551E+02 5.2232E+02 6457 3102
 1.1552E+02 5.1126E+02 1.1553E+02 4.9348E+02 1.1555E+02 4.7432E+02 6457 3102
 1.1556E+02 4.5426E+02 1.1558E+02 4.1914E+02 1.1561E+02 3.7562E+02 6457 3102
 1.1564E+02 3.3920E+02 1.1566E+02 3.0351E+02 1.1569E+02 2.6258E+02 6457 3102
 1.1571E+02 2.3695E+02 1.1572E+02 2.2464E+02 1.1574E+02 2.0253E+02 6457 3102
 1.1575E+02 1.9268E+02 1.1576E+02 1.7390E+02 1.1577E+02 1.6500E+02 6457 3102
 1.1578E+02 1.5655E+02 1.1579E+02 1.4837E+02 1.1580E+02 1.4064E+02 6457 3102
 1.1581E+02 1.3317E+02 1.1581E+02 1.2613E+02 1.1582E+02 1.1935E+02 6457 3102
 1.1583E+02 1.1298E+02 1.1584E+02 1.0686E+02 1.1585E+02 1.0113E+02 6457 3102
 1.1586E+02 9.5645E+01 1.1586E+02 9.0516E+01 1.1587E+02 8.5615E+01 6457 3102
 1.1588E+02 8.1046E+01 1.1589E+02 7.6689E+01 1.1590E+02 7.2634E+01 6457 3102
 1.1591E+02 6.8776E+01 1.1592E+02 6.5193E+01 1.1592E+02 6.1788E+01 6457 3102
 1.1593E+02 5.8631E+01 1.1594E+02 5.5635E+01 1.1595E+02 5.2860E+01 6457 3102
 1.1596E+02 5.0231E+01 1.1597E+02 4.7797E+01 1.1598E+02 4.5493E+01 6457 3102
 1.1598E+02 4.3362E+01 1.1599E+02 4.1367E+01 1.1600E+02 3.9501E+01 6457 3102
 1.1601E+02 3.7735E+01 1.1602E+02 3.6103E+01 1.1603E+02 3.4558E+01 6457 3102
 1.1604E+02 3.3129E+01 1.1604E+02 3.1776E+01 1.1605E+02 3.0524E+01 6457 3102
 1.1606E+02 2.9339E+01 1.1607E+02 2.8240E+01 1.1608E+02 2.7199E+01 6457 3102
 1.1609E+02 2.6233E+01 1.1610E+02 2.5316E+01 1.1610E+02 2.4464E+01 6457 3102
 1.1611E+02 2.3654E+01 1.1612E+02 2.2901E+01 1.1614E+02 2.1515E+01 6457 3102
 1.1616E+02 2.0282E+01 1.1617E+02 1.9180E+01 1.1619E+02 1.8192E+01 6457 3102
 1.1621E+02 1.7301E+01 1.1622E+02 1.6496E+01 1.1624E+02 1.5766E+01 6457 3102
 1.1626E+02 1.5099E+01 1.1628E+02 1.4494E+01 1.1629E+02 1.3869E+01 6457 3102
 1.1631E+02 1.3302E+01 1.1633E+02 1.2780E+01 1.1635E+02 1.2303E+01 6457 3102
 1.1637E+02 1.1861E+01 1.1639E+02 1.1455E+01 1.1641E+02 1.1077E+01 6457 3102
 1.1643E+02 1.0728E+01 1.1645E+02 1.0401E+01 1.1647E+02 1.0098E+01 6457 3102
 1.1650E+02 9.5499E+00 1.1654E+02 9.0690E+00 1.1658E+02 8.6463E+00 6457 3102
 1.1662E+02 8.2713E+00 1.1666E+02 7.9385E+00 1.1670E+02 7.6424E+00 6457 3102
 1.1673E+02 7.3790E+00 1.1677E+02 7.1431E+00 1.1681E+02 6.9323E+00 6457 3102
 1.1685E+02 6.7437E+00 1.1689E+02 6.5755E+00 1.1693E+02 6.4248E+00 6457 3102
 1.1696E+02 6.2903E+00 1.1700E+02 6.1706E+00 1.1704E+02 6.0643E+00 6457 3102
 1.1712E+02 5.8876E+00 1.1719E+02 5.7532E+00 1.1727E+02 5.6551E+00 6457 3102
 1.1735E+02 5.5894E+00 1.1742E+02 5.5526E+00 1.1750E+02 5.5424E+00 6457 3102
 1.1757E+02 5.5536E+00 1.1763E+02 5.5823E+00 1.1770E+02 5.6278E+00 6457 3102
 1.1776E+02 5.6900E+00 1.1783E+02 5.7689E+00 1.1789E+02 5.8642E+00 6457 3102
 1.1796E+02 5.9765E+00 1.1803E+02 6.1060E+00 1.1809E+02 6.2538E+00 6457 3102
 1.1816E+02 6.4203E+00 1.1822E+02 6.6066E+00 1.1829E+02 6.8140E+00 6457 3102
 1.1835E+02 7.0446E+00 1.1842E+02 7.2992E+00 1.1848E+02 7.5804E+00 6457 3102
 1.1855E+02 7.8908E+00 1.1859E+02 8.1155E+00 1.1864E+02 8.3550E+00 6457 3102
 1.1868E+02 8.6112E+00 1.1872E+02 8.8843E+00 1.1877E+02 9.1768E+00 6457 3102
 1.1881E+02 9.4888E+00 1.1886E+02 9.8235E+00 1.1890E+02 1.0181E+01 6457 3102
 1.1894E+02 1.0565E+01 1.1899E+02 1.0976E+01 1.1903E+02 1.1419E+01 6457 3102
 1.1908E+02 1.1894E+01 1.1912E+02 1.2406E+01 1.1916E+02 1.2958E+01 6457 3102
 1.1921E+02 1.3555E+01 1.1925E+02 1.4199E+01 1.1930E+02 1.4991E+01 6457 3102
 1.1935E+02 1.5859E+01 1.1937E+02 1.6327E+01 1.1940E+02 1.6817E+01 6457 3102
 1.1942E+02 1.7331E+01 1.1945E+02 1.7872E+01 1.1947E+02 1.8443E+01 6457 3102
 1.1950E+02 1.9043E+01 1.1952E+02 1.9676E+01 1.1955E+02 2.0343E+01 6457 3102
 1.1957E+02 2.1051E+01 1.1959E+02 2.1797E+01 1.1962E+02 2.2587E+01 6457 3102
 1.1964E+02 2.3424E+01 1.1967E+02 2.4316E+01 1.1969E+02 2.5260E+01 6457 3102
 1.1972E+02 2.6265E+01 1.1974E+02 2.7336E+01 1.1977E+02 2.8483E+01 6457 3102
 1.1979E+02 2.9705E+01 1.1982E+02 3.1013E+01 1.1984E+02 3.2415E+01 6457 3102
 1.1987E+02 3.3929E+01 1.1989E+02 3.5552E+01 1.1991E+02 3.7303E+01 6457 3102
 1.1994E+02 3.9196E+01 1.1996E+02 4.1258E+01 1.1999E+02 4.3489E+01 6457 3102
 1.2001E+02 4.5920E+01 1.2004E+02 4.8577E+01 1.2006E+02 5.1071E+01 6457 3102
 1.2008E+02 5.3776E+01 1.2010E+02 5.6719E+01 1.2012E+02 5.9928E+01 6457 3102
 1.2014E+02 6.3436E+01 1.2017E+02 6.7283E+01 1.2019E+02 7.1511E+01 6457 3102
 1.2021E+02 7.6148E+01 1.2023E+02 8.1296E+01 1.2024E+02 8.4073E+01 6457 3102
 1.2025E+02 8.6998E+01 1.2026E+02 9.0080E+01 1.2027E+02 9.3329E+01 6457 3102
 1.2028E+02 9.6756E+01 1.2029E+02 1.0037E+02 1.2030E+02 1.0419E+02 6457 3102
 1.2031E+02 1.0822E+02 1.2032E+02 1.1248E+02 1.2033E+02 1.1698E+02 6457 3102
 1.2035E+02 1.2174E+02 1.2036E+02 1.2676E+02 1.2037E+02 1.3207E+02 6457 3102
 1.2038E+02 1.3764E+02 1.2039E+02 1.4357E+02 1.2040E+02 1.4984E+02 6457 3102
 1.2041E+02 1.5646E+02 1.2042E+02 1.6346E+02 1.2043E+02 1.7084E+02 6457 3102
 1.2044E+02 1.7864E+02 1.2045E+02 1.8686E+02 1.2046E+02 1.9553E+02 6457 3102
 1.2047E+02 2.0466E+02 1.2048E+02 2.1427E+02 1.2049E+02 2.2438E+02 6457 3102
 1.2050E+02 2.3500E+02 1.2051E+02 2.4614E+02 1.2053E+02 2.5783E+02 6457 3102
 1.2054E+02 2.7007E+02 1.2055E+02 2.8274E+02 1.2056E+02 2.9610E+02 6457 3102
 1.2057E+02 3.1004E+02 1.2058E+02 3.2455E+02 1.2060E+02 3.5530E+02 6457 3102
 1.2061E+02 3.7152E+02 1.2063E+02 4.0562E+02 1.2064E+02 4.2345E+02 6457 3102
 1.2066E+02 4.6059E+02 1.2068E+02 4.9947E+02 1.2072E+02 5.6014E+02 6457 3102
 1.2077E+02 6.5682E+02 1.2081E+02 7.3572E+02 1.2083E+02 7.8019E+02 6457 3102
 1.2086E+02 8.2376E+02 1.2088E+02 8.5294E+02 1.2088E+02 8.6636E+02 6457 3102
 1.2090E+02 8.9059E+02 1.2092E+02 9.0627E+02 1.2093E+02 9.1964E+02 6457 3102
 1.2094E+02 9.2720E+02 1.2096E+02 9.3895E+02 1.2097E+02 9.4307E+02 6457 3102
 1.2099E+02 9.4774E+02 1.2100E+02 9.4825E+02 1.2102E+02 9.4567E+02 6457 3102
 1.2103E+02 9.4257E+02 1.2105E+02 9.3283E+02 1.2106E+02 9.2623E+02 6457 3102
 1.2108E+02 9.0972E+02 1.2110E+02 8.8905E+02 1.2112E+02 8.6459E+02 6457 3102
 1.2112E+02 8.5107E+02 1.2114E+02 8.2171E+02 1.2117E+02 7.7423E+02 6457 3102
 1.2120E+02 7.2298E+02 1.2123E+02 6.6957E+02 1.2127E+02 5.7818E+02 6457 3102
 1.2130E+02 5.2469E+02 1.2133E+02 4.7282E+02 1.2135E+02 4.3982E+02 6457 3102
 1.2138E+02 3.9330E+02 1.2138E+02 3.7842E+02 1.2140E+02 3.5023E+02 6457 3102
 1.2141E+02 3.3677E+02 1.2143E+02 3.1100E+02 1.2145E+02 2.8712E+02 6457 3102
 1.2146E+02 2.7186E+02 1.2147E+02 2.5751E+02 1.2149E+02 2.4379E+02 6457 3102
 1.2150E+02 2.3093E+02 1.2151E+02 2.1868E+02 1.2152E+02 2.0722E+02 6457 3102
 1.2154E+02 1.9642E+02 1.2155E+02 1.8625E+02 1.2156E+02 1.7662E+02 6457 3102
 1.2157E+02 1.6764E+02 1.2159E+02 1.5915E+02 1.2160E+02 1.5125E+02 6457 3102
 1.2161E+02 1.4378E+02 1.2162E+02 1.3683E+02 1.2164E+02 1.3032E+02 6457 3102
 1.2165E+02 1.2422E+02 1.2166E+02 1.1845E+02 1.2167E+02 1.1309E+02 6457 3102
 1.2169E+02 1.0803E+02 1.2170E+02 1.0331E+02 1.2171E+02 9.8858E+01 6457 3102
 1.2172E+02 9.4709E+01 1.2174E+02 9.0812E+01 1.2175E+02 8.7149E+01 6457 3102
 1.2176E+02 8.3676E+01 1.2177E+02 8.0435E+01 1.2178E+02 7.7357E+01 6457 3102
 1.2180E+02 7.4479E+01 1.2181E+02 7.1743E+01 1.2182E+02 6.9179E+01 6457 3102
 1.2185E+02 6.4462E+01 1.2187E+02 6.0216E+01 1.2190E+02 5.6395E+01 6457 3102
 1.2192E+02 5.2944E+01 1.2195E+02 4.9828E+01 1.2197E+02 4.6982E+01 6457 3102
 1.2200E+02 4.4386E+01 1.2202E+02 4.2010E+01 1.2205E+02 3.9837E+01 6457 3102
 1.2207E+02 3.7828E+01 1.2210E+02 3.5975E+01 1.2212E+02 3.4261E+01 6457 3102
 1.2215E+02 3.2678E+01 1.2217E+02 3.1201E+01 1.2220E+02 2.9826E+01 6457 3102
 1.2222E+02 2.8543E+01 1.2225E+02 2.7350E+01 1.2228E+02 2.5628E+01 6457 3102
 1.2232E+02 2.4070E+01 1.2236E+02 2.2655E+01 1.2240E+02 2.1369E+01 6457 3102
 1.2244E+02 2.0189E+01 1.2248E+02 1.9108E+01 1.2252E+02 1.8115E+01 6457 3102
 1.2256E+02 1.7201E+01 1.2259E+02 1.6355E+01 1.2263E+02 1.5573E+01 6457 3102
 1.2267E+02 1.4846E+01 1.2271E+02 1.4173E+01 1.2275E+02 1.3545E+01 6457 3102
 1.2279E+02 1.2959E+01 1.2283E+02 1.2412E+01 1.2287E+02 1.1901E+01 6457 3102
 1.2291E+02 1.1421E+01 1.2294E+02 1.0971E+01 1.2298E+02 1.0547E+01 6457 3102
 1.2302E+02 1.0150E+01 1.2306E+02 9.7750E+00 1.2310E+02 9.4212E+00 6457 3102
 1.2314E+02 9.0870E+00 1.2318E+02 8.7718E+00 1.2326E+02 8.1893E+00 6457 3102
 1.2333E+02 7.6660E+00 1.2341E+02 7.1928E+00 1.2349E+02 6.7646E+00 6457 3102
 1.2357E+02 6.3749E+00 1.2364E+02 6.0197E+00 1.2372E+02 5.6950E+00 6457 3102
 1.2380E+02 5.3973E+00 1.2388E+02 5.1239E+00 1.2396E+02 4.8720E+00 6457 3102
